TrackLeft,TrackCenterLeft,TrackCenter,TrackCenterRight,TrackRight,TrackPosition,AngleToTrackAxis,Speed,Norm_TrackLeft,Norm_TrackCenterLeft,Norm_TrackCenter,Norm_TrackCenterRight,Norm_TrackRight,Norm_TrackPosition,Norm_AngleToTrackAxis,Norm_Speed,Pred_Gear,Pred_Steer,Pred_Accel,Pred_Brake
19,1749663557857,0.017,21.5606,40.1223,200.0,20.9041,10.5116,-0.333785,0.010475,2.49783,-0.0145102,0.0036519910570418476,0.20458855721393035,1.0,0.10897562189054726,0.057271641791044776,0.003314502487562189,0.005027238805970149,0.017402139303482587,0.004902934328358209,1,0.0,0.7215686274509804,0.0
20,1749663557877,0.02,21.5563,40.106,200.0,20.914,10.5131,-0.333873,0.0103853,2.75615,-0.0114673,0.003651247576899662,0.20450746268656717,1.0,0.10902487562189056,0.05727910447761194,0.0033140646766169155,0.005026792537313433,0.01868731343283582,0.004918073134328359,1,0.0,0.7215686274509804,0.0
21,1749663557894,0.017,21.5592,40.1128,200.0,20.9082,10.5108,-0.333962,0.0104135,2.96327,0.00544652,0.0036517489937397405,0.2045412935323383,1.0,0.10899601990049751,0.057267661691542286,0.0033136218905472636,0.005026932835820896,0.01971776119402985,0.005002221492537313,1,0.0,0.7215686274509805,0.0
22,1749663557918,0.024,21.5522,40.0868,200.0,20.923,10.5127,-0.334095,0.0102685,3.25778,5.00808E-4,0.0036505386772292055,0.20441194029850746,1.0,0.10906965174129353,0.0572771144278607,0.003312960199004975,0.00502621144278607,0.02118298507462687,0.004977615960199005,1,0.0,0.7215686274509805,0.0
23,1749663557935,0.017,21.5558,40.0959,200.0,20.9161,10.5104,-0.334206,0.0103028,3.51546,0.00479972,0.003651161125720338,0.20445721393034827,1.0,0.10903532338308458,0.05726567164179105,0.003312407960199005,0.005026382089552239,0.02246497512437811,0.004999003582089553,1,0.0,0.7215686274509805,0.0
24,1749663557958,0.023,21.5524,40.0821,200.0,20.9242,10.5106,-0.334317,0.0102218,3.70651,-0.00586356,0.003650573257700935,0.20438855721393034,1.0,0.10907562189054726,0.05726666666666667,0.003311855721393035,0.005025979104477612,0.02341547263681592,0.0049459524378109455,1,0.0,0.7215686274509804,0.0
25,1749663557980,0.022,21.5556,40.0907,200.0,20.9169,10.5079,-0.33445,0.0102537,3.9999,-0.00290224,0.003651126545248608,0.2044313432835821,1.0,0.10903930348258706,0.05725323383084577,0.003311194029850746,0.005026137810945274,0.024875124378109455,0.004960685373134328,1,0.0,0.7215686274509804,0.0
26,1749663557997,0.017,21.5577,40.0956,200.0,20.9117,10.5056,-0.334606,0.0102595,4.29609,-0.00320413,0.0036514896402017687,0.2044557213930348,1.0,0.10901343283582089,0.057241791044776114,0.0033104179104477614,0.0050261666666666675,0.026348706467661694,0.004959183432835821,1,0.0,0.7215686274509805,0.0
27,1749663558018,0.021,21.559,40.0967,200.0,20.9105,10.5035,-0.334739,0.0102475,4.48843,4.28941E-4,0.003651714413268011,0.20446119402985075,1.0,0.10900746268656716,0.05723134328358209,0.0033097562189054724,0.005026106965174129,0.027305621890547263,0.004977258412935323,1,0.0,0.7215686274509804,0.0
28,1749663558037,0.019,21.557,40.0896,200.0,20.9138,10.5036,-0.334806,0.0102113,4.7457,0.00240394,0.003651368608550715,0.20442587064676615,1.0,0.10902388059701491,0.0572318407960199,0.0033094228855721397,0.005025926865671641,0.028585572139303485,0.004987084278606965,1,0.0,0.7215686274509805,0.0
29,1749663558063,0.026,21.554,40.0814,200.0,20.9208,10.5054,-0.334806,0.0101751,5.04049,0.00261979,0.0036508499014747714,0.20438507462686567,1.0,0.10905870646766169,0.057240796019900494,0.0033094228855721397,0.005025746766169154,0.03005218905472637,0.00498815815920398,1,0.0,0.7215686274509804,0.0
30,1749663558078,0.015,21.5513,40.0745,200.0,20.9265,10.5067,-0.334761,0.0101531,5.23558,-4.11399E-4,0.003650383065106423,0.2043507462686567,1.0,0.10908706467661691,0.05724726368159204,0.0033096467661691545,0.005025637313432836,0.03102278606965174,0.004973077616915423,1,0.0,0.7215686274509804,0.0
31,1749663558099,0.021,21.5499,40.0716,200.0,20.9287,10.5073,-0.334717,0.0101526,5.49149,-0.00220869,0.0036501410018043162,0.20433631840796018,1.0,0.10909800995024875,0.05725024875621891,0.003309865671641791,0.005025634825870647,0.03229597014925373,0.004964135870646766,1,0.0,0.7215686274509804,0.0
32,1749663558116,0.017,21.5489,40.0688,200.0,20.932,10.5078,-0.334695,0.0101507,5.78437,-0.00239243,0.003649968099445668,0.20432238805970152,1.0,0.10911442786069651,0.05725273631840796,0.0033099751243781095,0.005025625373134329,0.03375308457711443,0.004963221741293532,1,0.0,0.7215686274509804,0.0
33,1749663558144,0.028,21.5465,40.0637,200.0,20.9375,10.5089,-0.33465,0.010135,5.98329,1.95766E-4,0.0036495531337849135,0.2042970149253731,1.0,0.10914179104477612,0.057258208955223884,0.0033101990049751243,0.005025547263681592,0.03474273631840796,0.004976098338308458,1,0.0,0.7215686274509804,0.0
34,1749663558158,0.014,21.5438,40.0546,200.0,20.9444,10.5101,-0.33465,0.0100964,6.2372,0.00210807,0.0036490862974165646,0.20425174129353235,1.0,0.10917611940298508,0.05726417910447761,0.0033101990049751243,0.005025355223880597,0.03600597014925373,0.004985612288557214,1,0.0,0.7215686274509804,0.0
35,1749663558178,0.02,21.5403,40.0455,200.0,20.9517,10.5109,-0.33465,0.0100582,6.52716,0.00228732,0.0036484811391612965,0.20420646766169154,1.0,0.10921243781094526,0.057268159203980096,0.0033101990049751243,0.005025165174129353,0.03744855721393035,0.00498650407960199,1,0.0,0.7215686274509805,0.0
36,1749663558194,0.016,21.5377,40.0382,200.0,20.9585,10.5123,-0.33465,0.0100282,6.73201,1.40935E-4,0.0036480315930288126,0.20417014925373136,1.0,0.10924626865671642,0.05727512437810945,0.0033101990049751243,0.00502501592039801,0.038467711442786066,0.004975825547263681,1,0.0,0.7215686274509804,0.0
37,1749663558215,0.021,21.5365,40.0347,200.0,20.9611,10.5127,-0.33465,0.0100201,6.98354,-0.00213117,0.0036478241101984355,0.20415273631840797,1.0,0.1092592039800995,0.0572771144278607,0.0033101990049751243,0.005024975621890547,0.03971910447761194,0.004964521542288557,1,0.0,0.7215686274509804,0.0
38,1749663558241,0.026,21.5348,40.0316,200.0,20.9644,10.5129,-0.334672,0.0100077,7.26601,-0.00197174,0.003647530176188734,0.2041373134328358,1.0,0.10927562189054726,0.05727810945273632,0.0033100895522388055,0.005024913930348259,0.04112442786069651,0.004965314726368159,1,0.0,0.7215686274509804,0.0
39,1749663558265,0.024,21.5332,40.0265,200.0,20.969,10.5136,-0.334695,0.00999004,7.48741,-3.5523E-4,0.003647253532414898,0.20411194029850746,1.0,0.10929850746268657,0.057281592039800995,0.0033099751243781095,0.005024826069651741,0.04222592039800995,0.004973357064676617,1,0.0,0.7215686274509804,0.0
40,1749663558277,0.012,21.5301,40.0155,200.0,20.9761,10.5142,-0.334739,0.0099414,7.75945,8.99446E-4,0.0036467175351030897,0.20405721393034829,1.0,0.10933383084577114,0.057284577114427866,0.0033097562189054724,0.00502458407960199,0.04357935323383085,0.004979599233830846,1,0.0,0.7215686274509805,0.0
41,1749663558298,0.021,21.528,40.0108,200.0,20.9807,10.5144,-0.334761,0.00992042,8.00693,-9.86284E-4,0.0036463544401499287,0.20403383084577115,1.0,0.10935671641791044,0.057285572139303485,0.0033096467661691545,0.005024479701492538,0.044810597014925374,0.004970217492537314,1,0.0,0.7215686274509804,0.0
42,1749663558325,0.027,21.525,40.002,200.0,20.9873,10.5157,-0.334806,0.00988323,8.25868,5.46702E-4,0.0036458357330739852,0.2039900497512438,1.0,0.10938955223880598,0.05729203980099503,0.0033094228855721397,0.005024294676616916,0.04606308457711443,0.004977844288557214,1,0.0,0.7215686274509804,0.0
43,1749663558342,0.017,21.5246,39.9997,200.0,20.989,10.5147,-0.334872,0.00986797,8.5165,-2.06336E-4,0.0036457665721305265,0.20397860696517411,1.0,0.10939800995024876,0.057287064676616914,0.0033090945273631838,0.005024218756218906,0.04734577114427861,0.004974097830845771,1,0.0,0.7215686274509804,0.0
44,1749663558358,0.016,21.5215,39.9897,200.0,20.9962,10.5151,-0.334939,0.00982172,8.77698,-3.90961E-5,0.0036452305748187184,0.20392885572139302,1.0,0.10943383084577116,0.05728905472636816,0.0033087611940298507,0.005023988656716417,0.048641691542288555,0.004974929870149254,1,0.0,0.7215686274509805,0.0
45,1749663558379,0.021,21.5206,39.9875,200.0,20.9987,10.5147,-0.335005,0.00980693,9.03792,1.47006E-4,0.0036450749626959354,0.20391791044776117,1.0,0.10944626865671642,0.057287064676616914,0.0033084328358208956,0.005023915074626866,0.049939900497512436,0.004975855751243781,1,0.0,0.7215686274509805,0.0
46,1749663558397,0.018,21.5177,39.9778,200.0,21.0051,10.5149,-0.335094,0.00975782,9.29946,-3.3047E-4,0.003644573545855857,0.20386965174129354,1.0,0.10947810945273631,0.05728805970149254,0.0033079900497512437,0.005023670746268656,0.05124109452736318,0.004973480248756219,1,0.0,0.7215686274509805,0.0
47,1749663558418,0.021,21.5174,39.9775,200.0,21.0067,10.5137,-0.335205,0.00974733,9.5624,8.56699E-4,0.003644521675148262,0.2038681592039801,1.0,0.10948606965174129,0.057282089552238805,0.003307437810945274,0.00502361855721393,0.05254925373134328,0.004979386562189055,1,0.0,0.7215686274509804,0.0
48,1749663558440,0.022,21.5144,39.9658,200.0,21.0143,10.5139,-0.335294,0.00969011,9.82091,-0.00299546,0.0036440029680723184,0.20380995024875623,1.0,0.10952388059701491,0.057283084577114424,0.003306995024875622,0.005023333880597015,0.05383537313432835,0.004960221592039802,1,0.0,0.7215686274509805,0.0
49,1749663558457,0.017,21.5124,39.9597,200.0,21.0184,10.514,-0.335405,0.00965721,10.0746,1.37899E-4,0.0036436571633550233,0.20377960199004974,1.0,0.10954427860696517,0.05728358208955223,0.003306442786069652,0.005023170199004975,0.05509751243781095,0.00497581044278607,1,0.0,0.7215686274509804,0.0
50,1749663558478,0.021,21.5128,39.9622,200.0,21.0163,10.5117,-0.335538,0.00966579,10.3796,0.00298163,0.003643726324298482,0.20379203980099503,1.0,0.10953383084577115,0.057272139303482586,0.003305781094527363,0.005023212885572139,0.056614925373134325,0.004989958358208956,1,0.0,0.7215686274509805,0.0
51,1749663558501,0.023,21.5086,39.9468,200.0,21.0266,10.5118,-0.335671,0.0095833,10.6575,0.00434813,0.003643000134392162,0.20371542288557215,1.0,0.10958507462686566,0.057272636815920396,0.003305119402985074,0.005022802487562189,0.05799751243781095,0.004996756865671641,1,0.0,0.7215686274509804,0.0
52,1749663558523,0.022,21.5065,39.9394,200.0,21.0321,10.5116,-0.335804,0.00953752,10.926,7.27531E-4,0.003642637039439001,0.20367860696517412,1.0,0.10961243781094528,0.057271641791044776,0.003304457711442786,0.005022574726368159,0.059333333333333335,0.004978743935323383,1,0.0,0.7215686274509804,0.0
53,1749663558540,0.017,21.504,39.9304,200.0,21.0385,10.511,-0.335938,0.00948459,11.183,3.51184E-4,0.003642204783542382,0.20363383084577114,1.0,0.10964427860696517,0.057268656716417905,0.003303791044776119,0.005022311393034826,0.060611940298507465,0.004976871562189054,1,0.0,0.7215686274509804,0.0
54,1749663558561,0.021,21.5042,39.9305,200.0,21.04,10.5095,-0.336093,0.00947792,11.4562,0.00127512,0.0036422393640141116,0.20363432835820897,1.0,0.10965174129353233,0.05726119402985074,0.0033030199004975124,0.005022278208955224,0.06197114427860697,0.004981468258706468,1,0.0,0.7215686274509804,0.0
55,1749663558577,0.016,21.5025,39.925,200.0,21.0433,10.5084,-0.336248,0.0094412,11.7379,4.17631E-4,0.0036419454300044103,0.20360696517412935,1.0,0.1096681592039801,0.05725572139303482,0.0033022487562189055,0.00502209552238806,0.0633726368159204,0.0049772021442786064,1,0.0,0.7058823529411765,0.0
56,1749663558599,0.022,21.5007,39.9197,200.0,21.0479,10.5063,-0.336426,0.00940353,12.0128,0.00131869,0.0036416342057588435,0.20358059701492537,1.0,0.10969104477611939,0.057245273631840794,0.003301363184079602,0.005021908109452736,0.06474029850746268,0.004981685024875622,1,0.0,0.7058823529411765,0.0
57,1749663558623,0.024,21.4982,39.9075,200.0,21.0543,10.5061,-0.336603,0.00933105,12.285,-0.00103183,0.0036412019498622246,0.20351990049751242,1.0,0.10972288557213931,0.057244278606965175,0.003300482587064677,0.00502154751243781,0.06609452736318408,0.0049699908955223885,1,0.0,0.7058823529411765,0.0
58,1749663558642,0.019,21.4969,39.9039,200.0,21.0578,10.505,-0.336803,0.00929577,12.5596,-5.67909E-4,0.0036409771767959825,0.20350199004975125,1.0,0.10974029850746268,0.057238805970149256,0.003299487562189055,0.0050213719900497516,0.06746069651741293,0.0049722989601990045,1,0.0,0.7058823529411765,0.0
59,1749663558661,0.019,21.4944,39.8948,200.0,21.0641,10.5036,-0.336981,0.00924045,12.8252,-1.91112E-4,0.0036405449208993627,0.20345671641791044,1.0,0.10977164179104477,0.0572318407960199,0.0032986019900497513,0.005021096766169154,0.06878208955223881,0.004974173572139303,1,0.0,0.7058823529411765,0.0
60,1749663558679,0.018,21.4962,39.8994,200.0,21.0616,10.5,-0.337203,0.00923807,13.1091,3.006E-4,0.003640856145144929,0.20347960199004975,1.0,0.1097592039800995,0.05721393034825871,0.0032974975124378113,0.005021084925373135,0.07019452736318407,0.004976619900497513,1,0.0,0.7058823529411765,0.0
61,1749663558701,0.022,21.4937,39.8904,200.0,21.067,10.4989,-0.337402,0.00917846,13.3853,4.92388E-4,0.0036404238892483094,0.20343482587064676,1.0,0.1097860696517413,0.05720845771144279,0.003296507462686567,0.0050207883582089555,0.07156865671641792,0.004977574069651741,1,0.0,0.7058823529411765,0.0
62,1749663558718,0.017,21.4927,39.8862,200.0,21.0707,10.4969,-0.337624,0.00913316,13.6659,2.83378E-4,0.0036402509868896614,0.20341393034825872,1.0,0.10980447761194029,0.057198507462686565,0.003295402985074627,0.005020562985074627,0.07296467661691543,0.004976534218905472,1,0.0,0.7058823529411765,0.0
63,1749663558743,0.025,21.4893,39.8739,200.0,21.0799,10.4958,-0.337868,0.009044,13.9365,-3.15438E-4,0.003639663118870259,0.20335273631840795,1.0,0.1098502487562189,0.05719303482587064,0.003294189054726368,0.005020119402985075,0.07431094527363184,0.004973555034825871,1,0.0,0.7058823529411765,0.0
64,1749663558760,0.017,21.4877,39.8684,200.0,21.0845,10.4941,-0.33809,0.0089944,14.2123,-5.36009E-4,0.003639386475096423,0.20332537313432836,1.0,0.1098731343283582,0.057184577114427856,0.003293084577114428,0.00501987263681592,0.07568308457711444,0.004972457666666667,1,0.0,0.7058823529411765,0.0
65,1749663558780,0.02,21.4819,39.8521,200.0,21.0987,10.496,-0.338113,0.00892526,14.4781,-2.51085E-4,0.0036383836414162654,0.20324427860696517,1.0,0.10994378109452736,0.05719402985074627,0.0032929701492537314,0.005019528656716418,0.07700547263681592,0.004973875199004975,1,0.0,0.7058823529411765,0.0
66,1749663558800,0.02,21.4788,39.8465,200.0,21.1072,10.4969,-0.338135,0.00890285,14.761,6.89496E-4,0.003637847644104457,0.20321641791044776,1.0,0.10998606965174129,0.057198507462686565,0.0032928606965174126,0.005019417164179104,0.07841293532338309,0.004978554706467661,1,0.0,0.7058823529411765,0.0
67,1749663558817,0.017,21.4741,39.8354,200.0,21.1186,10.4973,-0.338201,0.00884802,15.0582,4.16945E-4,0.0036370350030188125,0.20316119402985075,1.0,0.11004278606965175,0.0572004975124378,0.003292532338308458,0.005019144378109453,0.07989154228855722,0.004977198731343283,1,0.0,0.7058823529411765,0.0
68,1749663558842,0.025,21.47,39.8269,200.0,21.1289,10.4983,-0.338246,0.00880891,15.3562,8.39984E-5,0.0036363261033483564,0.20311890547263683,1.0,0.11009402985074628,0.05720547263681592,0.0032923084577114424,0.005018949800995025,0.08137412935323383,0.004975542280597016,1,0.0,0.7058823529411765,0.0
69,1749663558861,0.019,21.4634,39.8085,200.0,21.1448,10.4997,-0.338312,0.00871975,15.6345,4.1637E-4,0.003635184947781281,0.2030273631840796,1.0,0.11017313432835821,0.057212437810945274,0.0032919800995024878,0.005018506218905473,0.08275870646766169,0.004977195870646766,1,0.0,0.7058823529411765,0.0
70,1749663558879,0.018,21.4582,39.7955,200.0,21.1592,10.5014,-0.338357,0.00866062,15.9094,-3.40864E-4,0.003634285855516313,0.20296268656716415,1.0,0.11024477611940298,0.057220895522388064,0.0032917562189054726,0.005018212039800994,0.08412636815920398,0.004973428537313433,1,0.0,0.7058823529411765,0.0
71,1749663558897,0.018,21.4514,39.7782,200.0,21.1769,10.5035,-0.338423,0.00856763,16.1857,-6.48022E-4,0.0036331101194775075,0.20287661691542289,1.0,0.11033283582089552,0.05723134328358209,0.003291427860696518,0.005017749402985074,0.08550099502487563,0.004971900388059701,1,0.0,0.7058823529411765,0.0
72,1749663558922,0.025,21.4479,39.7699,200.0,21.1868,10.5037,-0.338512,0.00852996,16.4637,-3.44205E-4,0.00363250496122224,0.20283532338308458,1.0,0.11038208955223881,0.05723233830845771,0.003290985074626866,0.005017561990049751,0.08688407960199004,0.0049734119154228856,1,0.0,0.7058823529411765,0.0
73,1749663558942,0.02,21.4428,39.7595,200.0,21.1997,10.5045,-0.338601,0.00847179,16.7641,9.20007E-5,0.003631623159193136,0.20278358208955224,1.0,0.11044626865671642,0.0572363184079602,0.003290542288557214,0.005017272587064676,0.08837860696517412,0.0049755820930348265,1,0.0,0.7058823529411765,0.0
74,1749663558962,0.02,21.439,39.7509,200.0,21.211,10.5046,-0.33869,0.00842888,17.0664,0.00123006,0.0036309661302302747,0.2027407960199005,1.0,0.11050248756218904,0.05723681592039801,0.0032900995024875623,0.005017059104477612,0.08988258706467663,0.00498124407960199,1,0.0,0.7058823529411765,0.0
75,1749663558981,0.019,21.4329,39.7371,200.0,21.2259,10.506,-0.338801,0.00835544,17.3762,4.61745E-4,0.003629911425842523,0.20267213930348257,1.0,0.11057661691542288,0.057243781094527366,0.003289547263681592,0.005016693731343284,0.09142388059701492,0.0049774216169154225,1,0.0,0.7058823529411765,0.0
76,1749663558998,0.017,21.4284,39.7263,200.0,21.2385,10.506,-0.338912,0.00829298,17.6753,-2.65296E-4,0.003629133365228608,0.202618407960199,1.0,0.11063930348258706,0.057243781094527366,0.003288995024875622,0.005016382985074627,0.09291194029850747,0.004973804497512438,1,0.0,0.7058823529411765,0.0
77,1749663559023,0.025,21.4215,39.7082,200.0,21.2566,10.5072,-0.339045,0.00819761,17.9537,-4.09338E-4,0.0036279403389539383,0.2025283582089552,1.0,0.11072935323383085,0.057249751243781094,0.003288333333333333,0.005015908507462687,0.09429701492537314,0.004973087870646767,1,0.0,0.7058823529411765,0.0
78,1749663559044,0.021,21.4168,39.6975,200.0,21.2698,10.5073,-0.339178,0.00813419,18.2391,1.0949E-4,0.003627127697868293,0.20247512437810944,1.0,0.11079502487562189,0.05725024875621891,0.003287671641791045,0.005015592985074627,0.09571691542288557,0.004975669104477613,1,0.0,0.7058823529411765,0.0
79,1749663559062,0.018,21.4108,39.6836,200.0,21.2866,10.5078,-0.339311,0.0080579,18.5245,-6.3204E-4,0.0036260902837164065,0.2024059701492537,1.0,0.11087860696517413,0.05725273631840796,0.0032870099502487564,0.005015213432835821,0.09713681592039801,0.004971979900497513,1,0.0,0.7058823529411765,0.0
80,1749663559081,0.019,21.4065,39.6766,200.0,21.2978,10.5074,-0.339466,0.00801117,18.8332,1.99699E-4,0.0036253468035742213,0.20237114427860697,1.0,0.11093432835820895,0.05725074626865672,0.003286238805970149,0.005014980945273632,0.09867263681592041,0.0049761179054726365,1,0.0,0.7058823529411765,0.0
81,1749663559095,0.014,21.4014,39.6653,200.0,21.312,10.5072,-0.339622,0.0079425,19.1667,5.90775E-4,0.0036244650015451172,0.20231492537313434,1.0,0.11100497512437811,0.057249751243781094,0.003285462686567164,0.005014639303482587,0.1003318407960199,0.004978063557213931,1,0.0,0.7058823529411765,0.0
82,1749663559118,0.023,21.3973,39.6574,200.0,21.3251,10.5072,-0.339777,0.0078891,19.5033,2.11433E-4,0.0036237561018746616,0.20227562189054726,1.0,0.11107014925373133,0.057249751243781094,0.003284691542288557,0.005014373631840797,0.10200646766169154,0.00497617628358209,1,0.0,0.7058823529411765,0.0
83,1749663559142,0.024,21.3917,39.6448,200.0,21.3412,10.5065,-0.339955,0.00780994,19.8408,3.53919E-4,0.003622787848666234,0.20221293532338308,1.0,0.11115024875621891,0.05724626865671642,0.003283805970149254,0.005013979800995025,0.10368557213930349,0.004976885169154228,1,0.0,0.7058823529411765,0.0
84,1749663559166,0.024,21.3851,39.6326,200.0,21.3577,10.5071,-0.340132,0.00773555,20.1688,8.70974E-5,0.0036216466930991584,0.20215223880597014,1.0,0.11123233830845772,0.05724925373134328,0.0032829253731343285,0.005013609701492537,0.10531741293532339,0.004975557698507463,1,0.0,0.7254901960784313,0.0
85,1749663559176,0.01,21.3789,39.6169,200.0,21.3761,10.5074,-0.340332,0.00764353,20.4822,-2.41582E-4,0.003620574698475542,0.20207412935323385,1.0,0.11132388059701492,0.05725074626865672,0.003281930348258706,0.005013151890547263,0.10687661691542288,0.00497392247761194,1,0.0,0.7058823529411765,0.0
86,1749663559198,0.022,21.3729,39.6062,200.0,21.3905,10.5069,-0.340532,0.00756818,20.7995,8.9568E-5,0.0036195372843236553,0.20202089552238806,1.0,0.11139552238805969,0.05724825870646766,0.003280935323383084,0.005012777014925373,0.108455223880597,0.0049755699900497505,1,0.0,0.7647058823529411,0.0
87,1749663559224,0.026,21.3666,39.592,200.0,21.4071,10.5067,-0.340732,0.00747711,21.1257,-3.4508E-4,0.003618447999464173,0.2019502487562189,1.0,0.11147810945273631,0.05724726368159204,0.0032799402985074625,0.0050123239303482585,0.11007810945273631,0.004973407562189055,1,0.0,0.8235294117647058,0.0
88,1749663559241,0.017,21.3615,39.5826,200.0,21.4212,10.506,-0.340931,0.00740129,21.486,1.77261E-4,0.00361756619743507,0.20190348258706467,1.0,0.11154825870646766,0.057243781094527366,0.003278950248756219,0.005011946716417911,0.11187064676616916,0.00497600627363184,1,0.0,0.8627450980392157,0.0
89,1749663559262,0.021,21.3554,39.5701,200.0,21.437,10.5055,-0.341153,0.00731022,21.8534,4.76399E-6,0.0036165114930473185,0.2018412935323383,1.0,0.1116268656716418,0.057241293532338304,0.0032778457711442784,0.0050114936318407955,0.11369850746268657,0.004975148079552239,1,0.0,0.9019607843137255,0.0
90,1749663559280,0.018,21.3501,39.5606,200.0,21.4513,10.505,-0.341397,0.00722915,22.262,7.28559E-5,0.0036155951105464853,0.20179402985074626,1.0,0.11169800995024876,0.057238805970149256,0.00327663184079602,0.005011090298507462,0.11573134328358209,0.004975486845273632,1,0.0,0.9372549019607844,0.0
91,1749663559306,0.026,21.3431,39.5475,200.0,21.4687,10.5048,-0.341642,0.00712997,22.7094,1.42318E-4,0.0036143847940359503,0.20172885572139304,1.0,0.11178457711442785,0.05723781094527363,0.003275412935323383,0.005010596865671642,0.11795721393034825,0.004975832427860696,1,0.0,0.9372549019607842,0.0
92,1749663559322,0.016,21.3369,39.5361,200.0,21.4832,10.5034,-0.341908,0.00703365,23.1792,1.7966E-4,0.003613312799412334,0.20167213930348257,1.0,0.11185671641791045,0.057230845771144276,0.003274089552238806,0.0050101176616915415,0.12029452736318409,0.004976018208955223,1,0.0,0.9411764705882353,0.0
93,1749663559343,0.021,21.3296,39.5218,200.0,21.5012,10.5032,-0.342174,0.00692493,23.672,2.1637E-4,0.003612050612194205,0.2016009950248756,1.0,0.11194626865671642,0.05722985074626866,0.003272766169154229,0.005009576766169154,0.12274626865671642,0.004976200845771144,1,0.0,0.9215686274509803,0.0
94,1749663559358,0.015,21.3203,39.5046,200.0,21.5232,10.5056,-0.342263,0.00682337,24.1944,2.3218E-4,0.0036104426202587803,0.20151542288557214,1.0,0.11205572139303482,0.057241791044776114,0.0032723233830845772,0.005009071492537313,0.1253452736318408,0.004976279502487562,1,0.0,0.9019607843137255,0.0
95,1749663559379,0.021,21.3095,39.4837,200.0,21.5493,10.5089,-0.34233,0.00671179,24.7315,5.60224E-5,0.0036085752747853843,0.20141144278606965,1.0,0.11218557213930348,0.057258208955223884,0.0032719900497512437,0.005008516368159204,0.1280174129353234,0.004975403096517413,1,0.0,0.9058823529411765,0.0
96,1749663559399,0.02,21.2996,39.4665,200.0,21.573,10.5107,-0.342418,0.00660974,25.2878,3.57056E-5,0.0036068635414347712,0.2013258706467662,1.0,0.11230348258706468,0.05726716417910448,0.0032715522388059703,0.005008008656716418,0.13078507462686567,0.0049753020179104475,1,0.0,0.9058823529411765,0.0
97,1749663559423,0.024,21.2898,39.4476,200.0,21.5965,10.513,-0.342529,0.00649816,25.851,-1.48388E-4,0.0036051690983200223,0.2012318407960199,1.0,0.11242039800995024,0.05727860696517413,0.003271,0.005007453532338308,0.1335870646766169,0.004974386129353234,1,0.0,0.8666666666666667,0.0
98,1749663559439,0.016,21.2801,39.4297,200.0,21.6197,10.5152,-0.34264,0.00639421,26.418,-8.48201E-5,0.003603491945441139,0.20114278606965172,1.0,0.1125358208955224,0.05728955223880597,0.0032704477611940294,0.0050069363681592045,0.13640796019900497,0.004974702387562189,1,0.0,0.8666666666666667,0.0
99,1749663559459,0.02,21.2705,39.4116,200.0,21.6439,10.5177,-0.342773,0.00627977,26.9971,-1.51742E-4,0.0036018320827981196,0.20105273631840795,1.0,0.11265621890547263,0.05730199004975124,0.003269786069651741,0.005006367014925373,0.13928905472636816,0.004974369442786069,1,0.0,0.8666666666666667,0.0
100,1749663559483,0.024,21.2593,39.3912,200.0,21.6702,10.5201,-0.342929,0.00615532,27.6566,1.14698E-4,0.0035998955763812644,0.20095124378109452,1.0,0.11278706467661692,0.057313930348258706,0.0032690099502487562,0.005005747860696517,0.14257014925373135,0.004975695014925373,1,0.0,0.8666666666666667,0.0
101,1749663559506,0.023,21.2482,39.3702,200.0,21.6965,10.5222,-0.343106,0.00602323,28.2716,1.15263E-4,0.0035979763602002742,0.2008467661691542,1.0,0.1129179104477612,0.057324378109452734,0.003268129353233831,0.005005090696517413,0.14562985074626866,0.004975697825870647,3,0.0,0.8392156862745099,0.0
102,1749663559527,0.021,21.2375,39.3507,200.0,21.7223,10.5242,-0.343306,0.00588924,28.895,-1.15979E-4,0.0035961263049627424,0.2007497512437811,1.0,0.11304626865671642,0.05733432835820896,0.0032671343283582088,0.0050044240796019894,0.1487313432835821,0.004974547368159204,3,0.0,0.8392156862745097,0.0
103,1749663559547,0.02,21.2263,39.3304,200.0,21.7494,10.5261,-0.343506,0.00575382,29.5477,-3.31113E-5,0.0035941897985458868,0.20064875621890546,1.0,0.11318109452736319,0.05734378109452736,0.003266139303482587,0.005003750348258707,0.15197860696517412,0.0049749596452736316,3,0.0,0.8392156862745099,0.0
104,1749663559571,0.024,21.2156,39.3104,200.0,21.7748,10.5282,-0.34375,0.00561411,30.2027,9.18437E-5,0.0035923397433083554,0.2005492537313433,1.0,0.11330746268656716,0.05735422885572139,0.0032649253731343282,0.0050030552736318405,0.1552373134328358,0.004975581311940298,3,0.0,0.780392156862745,0.0
105,1749663559591,0.02,21.2056,39.2937,200.0,21.7986,10.5292,-0.343972,0.00548155,30.2723,1.60018E-4,0.0035906107197218777,0.20046616915422885,1.0,0.11342587064676617,0.0573592039800995,0.003263820895522388,0.005002395771144279,0.15558358208955225,0.004975920487562189,3,0.0,0.780392156862745,0.0
106,1749663559616,0.025,21.1948,39.2741,200.0,21.8252,10.532,-0.344194,0.00532896,30.2889,3.99782E-5,0.0035887433742484813,0.2003686567164179,1.0,0.11355820895522388,0.05737313432835821,0.0032627164179104477,0.005001636616915423,0.15566616915422887,0.004975323274626866,3,0.0,0.7803921568627452,0.0
